Rrs443,Rrs490,Rrs560,Rrs665,Rrs705,Rrs740,Rrs783,Rrs865,date,grid_id,lat,lon,scene_id,system:time_start,chlorophyll_a,water_class,log_chl_a,neighbor_chl_mean,neighbor_chl_std,neighbor_chl_min,neighbor_chl_max,neighbor_count,day_of_year,month,season
0.0097402825172239,0.0115864798570899,0.0144194378441257,0.0062388737692022,0.0052202821334141,0.0041698595090076,0.0047109863155201,0.0035014087480216,2024-08-18,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,6.920954141115631,4,0.8401659715747523,9.832120441309492,0.0,9.832120441309492,9.832120441309492,1,231,8,4
0.0077667612228844,0.0076394372684109,0.0128597194018251,0.0044881693951914,0.0037242256683503,0.002100845248813,0.0023873241463784,0.0027692960097989,2024-08-23,grid_10_17,-18.782083297077317,-45.274696883720935,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,22.22603009466258,4,1.3468618980589346,23.73066612327056,0.0,23.73066612327056,23.73066612327056,1,236,8,4
0.0112363389822878,0.0133053532424824,0.0167431000132673,0.0082442260521601,0.0070664794732801,0.005634084985453,0.0061752117919655,0.0051884511447957,2024-08-28,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,12.992831796045644,4,1.113703816151186,16.608033428104537,0.0,16.608033428104537,16.608033428104537,1,241,8,4
0.014196620923797,0.0133371842311008,0.0168704239677409,0.0092309866993299,0.0082442260521601,0.0068436625529515,0.0068118315643331,0.0061115498147287,2024-09-02,grid_10_17,-18.782083297077317,-45.274696883720935,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,19.809866711249345,4,1.2968815534404323,22.935749869138007,0.0,22.935749869138007,22.935749869138007,1,246,9,4
0.0200535228295788,0.0222816920328653,0.0235867625662188,0.0163611281498468,0.0161383112295181,0.016042818263663,0.0160746492522814,0.0141329589465603,2024-09-07,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,14.364212284359557,4,1.157281814808581,17.044673792886282,0.0,17.044673792886282,17.044673792886282,1,251,9,4
0.0080214091318315,0.0080532401204499,0.0134326771969559,0.0036923946797319,0.0028329579870357,0.000763943726841,0.0015597184423005,0.0013050705333535,2024-09-12,grid_10_17,-18.782083297077317,-45.274696883720935,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,12.58640247770448,4,1.0999016151479524,18.935564817570626,0.0,18.935564817570626,18.935564817570626,1,256,9,4
0.0177616916490555,0.0195123960230663,0.0219952131352999,0.0138146490603765,0.0134645081855743,0.0124777475384045,0.0127323954473516,0.010504226244065,2024-09-17,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,16.794173249422208,4,1.225158629073693,14.786443600411506,0.0,14.786443600411506,14.786443600411506,1,261,9,4
0.0207219735905647,0.0199580298637236,0.0243188753044416,0.0166157760587938,0.0164884521043203,0.0162019732067549,0.01629746617261,0.0148014097075462,2024-09-22,grid_10_17,-18.782083297077317,-45.274696883720935,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,31.709569497748145,4,1.5011903459053109,50.99193144963608,0.0,50.99193144963608,50.99193144963608,1,266,9,4
0.0118092967774186,0.0149287336620197,0.0196397199775398,0.0107270431643937,0.0100585924034077,0.0086261979155807,0.008817183847291,0.0079577471545947,2024-09-27,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,22.680774156303208,4,1.3556578741217788,22.11281787394041,0.0,22.11281787394041,22.11281787394041,1,271,9,4
0.0155971844230057,0.01629746617261,0.022759156862141,0.0125732405042597,0.0117456348001818,0.0094219726310402,0.0091991557107115,0.0086898598928174,2024-10-02,grid_10_17,-18.782083297077317,-45.274696883720935,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,32.206548639504405,4,1.5079441868771477,27.56901256041176,0.0,27.56901256041176,27.56901256041176,1,276,10,1
0.0193850720685928,0.0219315511580631,0.0249873260654275,0.0165202830929387,0.015788170354716,0.0137509870831397,0.0138783110376132,0.0116501418343267,2024-10-07,grid_10_17,-18.782083297077317,-45.274696883720935,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,17.564113227845983,4,1.2446262281402871,19.578205882909995,0.0,19.578205882909995,19.578205882909995,1,281,10,1
0.005124789167559,0.0098676064716975,0.0147695787189278,0.0056022539968347,0.0042653524748627,0.0017825353626292,0.0027692960097989,0.0031830988618379,2024-06-09,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240609T131249_N0510_R138_T23KMV_20240609T151752,1717939049186,5.363136981951377,4,0.7294188895876927,4.017944767062017,0.30704587582581677,3.7108988912362006,4.324990642887834,2,161,6,3
0.0053157750992693,0.0089126768131461,0.0153107055254403,0.0054112680651244,0.0034695777594033,0.0004774648292756,0.0001591549430918,0.000509295817894,2024-06-14,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,5.4541213348426245,4,0.7367247952239593,4.402365459399624,0.7271474036979568,3.6752180557016674,5.129512863097581,2,166,6,3
0.0066208456326228,0.0126369024814964,0.0195123960230663,0.0079895781432131,0.0049019722472303,0.0006684507609859,0.0010504226244065,0.0002864788975654,2024-06-19,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,3.841862524322447,4,0.5845418201830478,1.7912427597445857,0.03766973929173534,1.7535730204528504,1.828912499036321,2,171,6,3
0.0099630994375526,0.0136236631286662,0.0175388747287268,0.0107588741530121,0.0125732405042597,0.0148969026734014,0.0172523958311614,0.0195442270116847,2024-06-24,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,48.46862577131259,4,1.6854607063661151,70.78651374065907,47.39517091225673,23.391342828402347,118.1816846529158,2,176,6,3
0.0062388737692022,0.011427324913998,0.0159473252978079,0.0064935216781493,0.0047428173041384,0.0019098593171027,0.0026738030439438,0.0014960564650638,2024-06-29,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,3.944445287700737,4,0.5959859364606604,3.0314007699222882,0.9555433455547808,2.0758574243675074,3.986944115477069,2,181,6,3
0.0049656342244671,0.0086580289041991,0.0128597194018251,0.0038515496228238,0.0022918311805232,0.0,0.0004138028520389,0.0003819718634205,2024-07-04,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,2.245152241704599,4,0.3512457954464604,4.874781330235885,1.2293305392093963,3.645450791026489,6.104111869445282,2,186,7,4
0.0079259161659763,0.013687325105903,0.0176661986832003,0.0070028174960433,0.0055704230082163,0.0024191551349968,0.0030557749073643,0.0024191551349968,2024-07-09,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,3.8047181315384138,3,0.5803224880574906,1.8547237439170123,0.23358901019323586,1.6211347337237765,2.088312754110248,2,191,7,4
0.0075121133139374,0.0089126768131461,0.014451268832744,0.0046473243382833,0.0033740847935481,0.0009230986699329,0.0013369015219719,0.000509295817894,2024-07-14,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,13.296026345349295,4,1.1237218669716609,15.206118950689248,2.0450958020644237,13.161023148624825,17.251214752753672,2,196,7,4
0.0069391555188066,0.0119684517205105,0.0172842268197798,0.0057614089399266,0.0044245074179546,0.0010504226244065,0.0015278874536821,0.0007957747154594,2024-07-19,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,4.72569880269976,4,0.6744660379704992,3.003163171698262,1.112583875651732,1.89057929604653,4.115747047349994,2,201,7,4
0.0087853528586726,0.0105678882213018,0.0175388747287268,0.0057295779513082,0.0038833806114422,0.000763943726841,0.0011459155902616,0.0010185916357881,2024-07-24,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,14.728224657501464,4,1.1681504000728915,8.517648433846642,1.2874800767803292,7.230168357066312,9.80512851062697,2,206,7,4
0.0075757752911742,0.0115864798570899,0.016042818263663,0.0053157750992693,0.0037242256683503,0.001687042396774,0.0018780283284843,0.0015278874536821,2024-07-29,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,3.0091050242811384,3,0.4784373458224287,3.8112648647832748,0.6384685861859767,3.172796278597298,4.449733450969251,2,211,7,4
0.0106633811871569,0.0105997192099202,0.0167431000132673,0.0054749300423612,0.0037878876455871,0.0004138028520389,0.0014005634992086,0.0012732395447351,2024-08-03,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240803T131241_N0511_R138_T23KMV_20240803T195252,1722691048537,12.605512621884063,4,1.1005605116014154,0.7183827843458612,0.0,0.7183827843458612,0.7183827843458612,1,216,8,4
0.0100904233920261,0.0135281701628111,0.0168704239677409,0.0073211273822271,0.0058250709171633,0.0040107045659157,0.0045836623610465,0.0037560566569687,2024-08-18,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,5.705294898996164,4,0.7562780974302606,9.402570192587334,2.28434505146508,7.118225141122253,11.686915244052413,2,231,8,4
0.0070983104618985,0.0075121133139374,0.0124777475384045,0.0045836623610465,0.0036923946797319,0.0018780283284843,0.0022918311805232,0.0020053522829578,2024-08-23,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,20.57791913337037,4,1.313401456209436,24.047848785095628,0.27601372776278055,23.771835057332847,24.32386251285841,2,236,8,4
0.0100904233920261,0.0132416912652456,0.0181118325238576,0.0084352119838704,0.0075439443025558,0.0054112680651244,0.0057932399285449,0.0049974652130855,2024-08-28,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,18.599111684873883,4,1.2694922023055393,16.233704729941678,2.918471585299981,13.315233144641695,19.152176315241658,2,241,8,4
0.0148969026734014,0.0146104237758359,0.0195123960230663,0.0097084515286056,0.0090400007676196,0.0069391555188066,0.0066208456326228,0.006302535746439,2024-09-02,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,25.14823202524557,4,1.4005074586297546,19.208897201715537,1.0480564651118254,18.16084073660371,20.25695366682736,2,246,9,4
0.0199261988751052,0.0219315511580631,0.0257512697922686,0.0168704239677409,0.0164566211157019,0.0160746492522814,0.0162338041953733,0.0141329589465603,2024-09-07,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,23.842232578736727,4,1.3773469201633333,16.932482876442958,1.1012159066325493,15.83126696981041,18.033698783075508,2,251,9,4
0.0090081697790012,0.0099312684489342,0.0162019732067549,0.0055067610309795,0.0040107045659157,0.0020371832715762,0.0021326762374313,0.0018143663512476,2024-09-12,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,19.461941733447556,4,1.289186168000814,17.802370139965024,2.791211398300085,15.01115874166494,20.59358153826511,2,256,9,4
0.0184301424100414,0.0206901426019463,0.0245735232133886,0.015374367502677,0.0150242266278749,0.0130825363221537,0.0133371842311008,0.0110771840391959,2024-09-17,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,22.973323979618627,4,1.361223837230987,17.986563821750277,2.3525512340672776,15.634012587683,20.339115055817555,2,261,9,4
0.020658311613328,0.020912959522275,0.0278202840524633,0.0175070437401084,0.0172523958311614,0.015788170354716,0.0152152125595851,0.01394197301485,2024-09-22,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,44.770059556575575,4,1.650987672115742,33.303705969483474,0.9116726299788738,32.3920333395046,34.21537859946235,2,266,9,4
0.01394197301485,0.0182073254897128,0.0250509880426643,0.0155016914571506,0.0147377477303095,0.0123822545725494,0.0128915503904435,0.0115228178798532,2024-09-27,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,37.54911585834016,4,1.5745997154449891,31.296397356782897,0.29773388553075186,30.998663471252144,31.594131242313647,2,271,9,4
0.0169340859449776,0.0183346494441863,0.0277884530638449,0.0151515505823484,0.0137191560945213,0.0100904233920261,0.0105360572326834,0.0101222543806445,2024-10-02,grid_10_20,-18.782083297077317,-45.22450562790698,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,43.72607931808718,4,1.6407405382445803,31.49013288666473,1.7756620673631254,29.714470819301603,33.265794954027854,2,276,10,1
0.0216450722604977,0.0249554950768091,0.0334543690379164,0.0208174665564199,0.0190985931710274,0.0151515505823484,0.0150560576164933,0.0123822545725494,2024-10-07,grid_10_20,-18.782083297077317,-45.22450562790698,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,36.899829799496274,4,1.567024362979926,33.768287861949844,3.92428647614914,29.844001385800706,37.692574338098986,2,281,10,1
0.0044881693951914,0.0088490148359093,0.0113636629367613,0.0045518313724282,0.0041380285203892,0.0024191551349968,0.0033422538049298,0.0030557749073643,2024-06-09,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240609T131249_N0510_R138_T23KMV_20240609T151752,1717939049186,4.324990642887834,3,0.635985172206249,6.198583875759151,2.4447054066132314,3.7108988912362006,9.521715754089875,3,161,6,3
0.004456338406573,0.007225634416372,0.0109816910733407,0.0041698595090076,0.0028329579870357,0.0015278874536821,0.0016233804195373,0.0011459155902616,2024-06-14,grid_10_21,-18.782083297077317,-45.207775209302326,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,5.129512863097581,4,0.7100761232182422,5.09467904593619,1.0436646825836278,3.6752180557016674,6.154697747264278,3,166,6,3
0.0040425355545341,0.0083715500066336,0.0111090150278142,0.0035014087480216,0.0026419720553254,0.00117774657888,0.0013369015219719,0.0009867606471697,2024-06-19,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,1.828912499036321,3,0.2621929279505989,2.46147091699069,0.976191274387696,1.7535730204528504,3.841862524322447,3,171,6,3
0.0131780292880089,0.0204354946929993,0.0221861990670102,0.0163929591384652,0.0172842268197798,0.0190985931710274,0.0196397199775398,0.0194805650344479,2024-06-24,grid_10_21,-18.782083297077317,-45.207775209302326,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,23.391342828402347,4,1.3690551540975475,56.57756785560542,47.33763782896702,3.0823931425878737,118.1816846529158,3,176,6,3
0.003947042588679,0.0073211273822271,0.0085307049497255,0.0040743665431525,0.0039152116000606,0.0033422538049298,0.0038833806114422,0.0026738030439438,2024-06-29,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,3.986944115477069,3,0.6006401482507995,3.60029425089156,1.1306962633118913,2.0758574243675074,4.780580040606435,3,181,6,3
0.0037560566569687,0.005634084985453,0.0077349302342661,0.0026738030439438,0.0020690142601946,0.0022918311805232,0.0015597184423005,0.0009230986699329,2024-07-04,grid_10_21,-18.782083297077317,-45.207775209302326,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,3.645450791026489,4,0.5617512401848874,5.12191813496119,2.068001466912768,2.245152241704599,7.016490293733689,3,186,7,4
0.0051566201561774,0.0082760570407785,0.0091036627448564,0.0041698595090076,0.0033104228163114,0.0032149298504562,0.0034377467707849,0.0025146481008519,2024-07-09,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,2.088312754110248,3,0.3197955408880492,3.151957397418368,1.0863558894852892,1.6211347337237765,4.030019326992915,3,191,7,4
0.0046473243382833,0.0063661977236758,0.0102177473464996,0.0033740847935481,0.0032149298504562,0.0017825353626292,0.0021645072260497,0.0015597184423005,2024-07-14,grid_10_21,-18.782083297077317,-45.207775209302326,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,17.251214752753672,4,1.2368196815451276,10.898351944735518,3.2958228442317563,6.238006340232436,13.296026345349295,3,196,7,4
0.0057295779513082,0.0092628176879483,0.0126687334701148,0.004201690497626,0.0035650707252584,0.0017188733853924,0.002100845248813,0.0010504226244065,2024-07-19,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,4.115747047349994,3,0.6144486752945089,2.772300497666901,1.3834364254120608,1.7006233942544118,4.72569880269976,3,201,7,4
0.0057614089399266,0.0087216908814358,0.0135281701628111,0.004456338406573,0.003278591827693,0.0019735212943395,0.0013050705333535,0.0006047887837492,2024-07-24,grid_10_21,-18.782083297077317,-45.207775209302326,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,7.230168357066312,4,0.8591484101152237,10.096035783131729,3.6691746009024184,5.75475418126675,14.728224657501464,3,206,7,4
0.0054112680651244,0.0085943669269623,0.0115864798570899,0.0039152116000606,0.0034695777594033,0.0018461973398659,0.0022918311805232,0.0019098593171027,2024-07-29,grid_10_21,-18.782083297077317,-45.207775209302326,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,4.449733450969251,3,0.6483339965449076,3.09591503415872,0.06719445399860757,3.0091050242811384,3.172796278597298,3,211,7,4
